epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
464,2980.46,1.54131,2.86571,1.48366,1.49736,0,0,0,0.71051,0.67887,0.71912,0.50692,0.61025,0.59177,0.58763,0.33703,1.22742,2.38107,1.11751,1.31993,0,0,0,0.00019663,0.00019663,0.00019663
465,2986.64,1.63335,2.88831,1.52848,1.49929,0,0,0,0.74316,0.64557,0.71643,0.5046,0.65554,0.54642,0.5787,0.33205,1.24073,2.37716,1.12058,1.32225,0,0,0,0.000195255,0.000195255,0.000195255
466,2992.95,1.59325,2.91993,1.50405,1.49539,0,0,0,0.74782,0.64638,0.71755,0.50981,0.68607,0.54458,0.58972,0.33618,1.24998,2.39518,1.11486,1.32716,0,0,0,0.000193881,0.000193881,0.000193881
467,2999.33,1.5967,2.93371,1.52768,1.51832,0,0,0,0.6877,0.68958,0.71155,0.51011,0.61001,0.6092,0.58785,0.33254,1.23847,2.40255,1.12706,1.32131,0,0,0,0.000192506,0.000192506,0.000192506
468,3005.76,1.60956,2.90045,1.48457,1.48569,0,0,0,0.70927,0.67349,0.71637,0.51317,0.63289,0.59355,0.59434,0.3374,1.23708,2.39077,1.15136,1.31641,0,0,0,0.000191132,0.000191132,0.000191132
469,3012.16,1.56245,2.83946,1.4381,1.46295,0,0,0,0.70986,0.64897,0.71824,0.52303,0.68007,0.53571,0.58658,0.33766,1.23106,2.38675,1.15048,1.30883,0,0,0,0.000189757,0.000189757,0.000189757
470,3018.62,1.54177,2.85914,1.45053,1.44146,0,0,0,0.6724,0.66733,0.71019,0.51023,0.70552,0.53489,0.58304,0.33214,1.23919,2.38713,1.14071,1.32197,0,0,0,0.000188383,0.000188383,0.000188383
471,3024.88,1.55477,2.86875,1.42777,1.45265,0,0,0,0.70214,0.7086,0.71747,0.51718,0.60281,0.6057,0.58408,0.33995,1.23122,2.36931,1.12188,1.32042,0,0,0,0.000187008,0.000187008,0.000187008
472,3031.2,1.65959,2.89635,1.52711,1.49229,0,0,0,0.723,0.69251,0.73157,0.53483,0.63321,0.59637,0.60026,0.34856,1.232,2.36732,1.1154,1.31745,0,0,0,0.000185634,0.000185634,0.000185634
473,3037.71,1.51112,2.7254,1.41465,1.4399,0,0,0,0.7161,0.68665,0.72625,0.52137,0.66521,0.59138,0.60823,0.34621,1.22854,2.36603,1.11815,1.31452,0,0,0,0.00018426,0.00018426,0.00018426
474,3044.11,1.47941,2.71543,1.40151,1.4354,0,0,0,0.73959,0.68351,0.71687,0.50565,0.64821,0.60248,0.59521,0.33323,1.21613,2.37174,1.11197,1.31202,0,0,0,0.000182885,0.000182885,0.000182885
475,3050.52,1.59758,2.872,1.51248,1.48486,0,0,0,0.71152,0.69678,0.71785,0.51365,0.62974,0.61451,0.60425,0.3397,1.22257,2.371,1.09711,1.31116,0,0,0,0.000181511,0.000181511,0.000181511
476,3056.78,1.56137,2.90903,1.45464,1.46065,0,0,0,0.69665,0.69939,0.72008,0.52357,0.6094,0.60239,0.59713,0.34418,1.22177,2.37288,1.08629,1.30598,0,0,0,0.000180136,0.000180136,0.000180136
477,3063.02,1.64756,2.84444,1.52033,1.50726,0,0,0,0.68109,0.70834,0.71901,0.51882,0.58944,0.62312,0.58853,0.33787,1.22294,2.37035,1.09751,1.30453,0,0,0,0.000178762,0.000178762,0.000178762
478,3069.34,1.61126,2.84133,1.47487,1.45279,0,0,0,0.68844,0.67921,0.72079,0.51712,0.59533,0.60551,0.58801,0.32552,1.21708,2.37316,1.09872,1.30342,0,0,0,0.000177387,0.000177387,0.000177387
479,3075.6,1.56734,2.79757,1.43742,1.4345,0,0,0,0.73453,0.66731,0.72146,0.52129,0.69948,0.54866,0.59293,0.34084,1.19926,2.35861,1.08453,1.29399,0,0,0,0.000176013,0.000176013,0.000176013
480,3082.18,1.4971,2.74731,1.40844,1.46033,0,0,0,0.69681,0.6834,0.71485,0.51992,0.74047,0.53784,0.60209,0.3354,1.19363,2.35816,1.08603,1.29345,0,0,0,0.000174638,0.000174638,0.000174638
481,3088.55,1.5623,2.81752,1.42253,1.44538,0,0,0,0.71352,0.68009,0.71932,0.52342,0.63733,0.60451,0.61181,0.34372,1.192,2.35216,1.10458,1.29605,0,0,0,0.000173264,0.000173264,0.000173264
482,3094.87,1.60447,2.80968,1.42254,1.41966,0,0,0,0.70971,0.68411,0.7197,0.51922,0.62249,0.59159,0.59471,0.34252,1.20903,2.34672,1.11833,1.30139,0,0,0,0.00017189,0.00017189,0.00017189
483,3101.2,1.52318,2.70198,1.37276,1.44338,0,0,0,0.70039,0.69845,0.71754,0.52823,0.66587,0.5756,0.59128,0.34244,1.2073,2.35136,1.11668,1.29785,0,0,0,0.000170515,0.000170515,0.000170515
484,3107.62,1.55948,2.86355,1.39897,1.4381,0,0,0,0.73367,0.66865,0.71972,0.5254,0.64445,0.58505,0.59643,0.34588,1.18618,2.35069,1.0898,1.28714,0,0,0,0.000169141,0.000169141,0.000169141
485,3114.09,1.58676,2.79903,1.45779,1.47499,0,0,0,0.7615,0.65261,0.72183,0.52013,0.71555,0.55699,0.58313,0.33812,1.18852,2.3526,1.08151,1.28798,0,0,0,0.000167766,0.000167766,0.000167766
486,3120.73,1.61243,2.88235,1.46319,1.47482,0,0,0,0.71121,0.69533,0.72445,0.51776,0.6404,0.57435,0.58244,0.34373,1.19522,2.34721,1.09671,1.28846,0,0,0,0.000166392,0.000166392,0.000166392
487,3127.08,1.62939,2.86029,1.46343,1.45497,0,0,0,0.72576,0.70023,0.71947,0.52264,0.62443,0.60191,0.57699,0.34045,1.19843,2.34561,1.10992,1.28615,0,0,0,0.000165017,0.000165017,0.000165017
488,3133.4,1.53283,2.77033,1.42939,1.44387,0,0,0,0.7049,0.70352,0.72688,0.53635,0.62497,0.59739,0.58881,0.34128,1.19911,2.34788,1.11189,1.28636,0,0,0,0.000163643,0.000163643,0.000163643
489,3139.72,1.55391,2.7917,1.39971,1.41436,0,0,0,0.71148,0.67842,0.72444,0.52942,0.61945,0.58835,0.60085,0.34724,1.20359,2.35957,1.10043,1.28983,0,0,0,0.000162268,0.000162268,0.000162268
490,3146.17,1.47492,2.77599,1.39144,1.42763,0,0,0,0.71999,0.68215,0.72403,0.52439,0.60078,0.61251,0.59197,0.34244,1.19572,2.36107,1.08436,1.28967,0,0,0,0.000160894,0.000160894,0.000160894
491,3152.45,1.56754,2.87544,1.44763,1.44797,0,0,0,0.76223,0.6526,0.7318,0.5313,0.67104,0.57214,0.6017,0.35039,1.18817,2.35007,1.09052,1.28823,0,0,0,0.00015952,0.00015952,0.00015952
492,3158.77,1.51678,2.74562,1.39883,1.44316,0,0,0,0.75365,0.66218,0.73228,0.5325,0.66678,0.57618,0.60362,0.35699,1.17763,2.34098,1.08575,1.28227,0,0,0,0.000158145,0.000158145,0.000158145
493,3165.03,1.56011,2.80797,1.41363,1.42458,0,0,0,0.70225,0.68103,0.73383,0.53344,0.67929,0.54992,0.59792,0.3548,1.17665,2.33801,1.08779,1.2817,0,0,0,0.000156771,0.000156771,0.000156771
494,3171.5,1.52335,2.72699,1.4089,1.41681,0,0,0,0.7449,0.65067,0.71797,0.52708,0.6023,0.58509,0.58627,0.34635,1.18349,2.34388,1.08474,1.28661,0,0,0,0.000155396,0.000155396,0.000155396
495,3177.91,1.58124,2.8484,1.45417,1.46102,0,0,0,0.75726,0.65874,0.72733,0.52156,0.66686,0.576,0.5903,0.34806,1.18485,2.33854,1.07005,1.28849,0,0,0,0.000154022,0.000154022,0.000154022
496,3184.34,1.4799,2.74501,1.40183,1.45523,0,0,0,0.76852,0.65675,0.72845,0.51928,0.6751,0.57139,0.59467,0.34525,1.18524,2.33013,1.07479,1.28796,0,0,0,0.000152647,0.000152647,0.000152647
497,3190.83,1.5013,2.79571,1.41226,1.43856,0,0,0,0.78099,0.66948,0.73514,0.53618,0.68253,0.58323,0.59748,0.34912,1.18713,2.3334,1.08729,1.28899,0,0,0,0.000151273,0.000151273,0.000151273
498,3197.16,1.49247,2.78147,1.3878,1.44836,0,0,0,0.79619,0.64537,0.74012,0.53305,0.6995,0.56128,0.60551,0.35701,1.1849,2.33333,1.09318,1.28569,0,0,0,0.000149898,0.000149898,0.000149898
499,3203.71,1.51316,2.8278,1.39574,1.43944,0,0,0,0.73136,0.68438,0.73641,0.53106,0.64675,0.60365,0.61699,0.35593,1.18558,2.33336,1.09978,1.28411,0,0,0,0.000148524,0.000148524,0.000148524
500,3209.87,1.51959,2.7037,1.36415,1.43259,0,0,0,0.78204,0.66363,0.73613,0.53627,0.66345,0.60416,0.62495,0.35668,1.18159,2.32927,1.09271,1.28108,0,0,0,0.000147149,0.000147149,0.000147149
501,3216.37,1.55951,2.80311,1.43823,1.43106,0,0,0,0.78346,0.64955,0.73197,0.53739,0.68258,0.55239,0.60822,0.35577,1.18381,2.31942,1.08748,1.28241,0,0,0,0.000145775,0.000145775,0.000145775
502,3222.84,1.50098,2.76611,1.38496,1.4443,0,0,0,0.79035,0.64133,0.73435,0.5351,0.71799,0.54254,0.61528,0.36209,1.19091,2.32277,1.08832,1.28479,0,0,0,0.000144401,0.000144401,0.000144401
503,3229.1,1.53706,2.79571,1.40274,1.42416,0,0,0,0.7629,0.64259,0.72996,0.53429,0.71048,0.54895,0.61427,0.35749,1.17831,2.32529,1.08496,1.2793,0,0,0,0.000143026,0.000143026,0.000143026
504,3235.5,1.5318,2.70816,1.42501,1.45021,0,0,0,0.70267,0.70287,0.73132,0.53775,0.73185,0.55131,0.61774,0.35688,1.1835,2.31586,1.08667,1.2786,0,0,0,0.000141652,0.000141652,0.000141652
505,3241.68,1.4894,2.66274,1.42079,1.44532,0,0,0,0.71834,0.68447,0.73107,0.54413,0.62379,0.60587,0.61384,0.35916,1.18436,2.3004,1.08151,1.27904,0,0,0,0.000140277,0.000140277,0.000140277
506,3248.17,1.49818,2.734,1.37544,1.45125,0,0,0,0.71235,0.69881,0.7314,0.53825,0.63706,0.61579,0.61523,0.35793,1.1814,2.29764,1.07946,1.27768,0,0,0,0.000138903,0.000138903,0.000138903
507,3254.59,1.51857,2.78607,1.38095,1.4337,0,0,0,0.69342,0.71127,0.72366,0.51908,0.6605,0.58685,0.60457,0.34775,1.17359,2.29752,1.08182,1.27487,0,0,0,0.000137528,0.000137528,0.000137528
508,3260.92,1.5505,2.81073,1.38346,1.43214,0,0,0,0.73458,0.68419,0.72637,0.52413,0.70243,0.57579,0.60315,0.34755,1.18411,2.30457,1.10308,1.27667,0,0,0,0.000136154,0.000136154,0.000136154
509,3267.22,1.50469,2.75698,1.392,1.43749,0,0,0,0.73281,0.6861,0.72423,0.52493,0.65534,0.60365,0.6088,0.35654,1.18471,2.30634,1.10603,1.27415,0,0,0,0.000134779,0.000134779,0.000134779
510,3273.76,1.49396,2.77608,1.3523,1.42454,0,0,0,0.73885,0.68332,0.72401,0.52995,0.65698,0.60182,0.60108,0.35099,1.17046,2.30314,1.08306,1.27086,0,0,0,0.000133405,0.000133405,0.000133405
511,3280.06,1.51325,2.75367,1.42873,1.4764,0,0,0,0.73574,0.6939,0.72815,0.53402,0.65325,0.61114,0.59431,0.35352,1.17059,2.29839,1.07493,1.27246,0,0,0,0.000132031,0.000132031,0.000132031
512,3286.46,1.5762,2.72122,1.42093,1.45214,0,0,0,0.7431,0.69543,0.73294,0.53993,0.65795,0.60314,0.59778,0.35863,1.17402,2.29657,1.07214,1.27563,0,0,0,0.000130656,0.000130656,0.000130656
513,3292.78,1.47924,2.72837,1.37247,1.43089,0,0,0,0.74451,0.69269,0.73259,0.53849,0.64946,0.60495,0.60019,0.35467,1.17208,2.2922,1.07133,1.27398,0,0,0,0.000129282,0.000129282,0.000129282
514,3298.96,1.51162,2.80103,1.37263,1.41504,0,0,0,0.70368,0.69744,0.73048,0.53895,0.61522,0.61074,0.60863,0.35147,1.173,2.29478,1.06085,1.27398,0,0,0,0.000127907,0.000127907,0.000127907
515,3305.41,1.54745,2.86166,1.39721,1.43635,0,0,0,0.73626,0.69029,0.7225,0.52842,0.64029,0.60589,0.60326,0.35466,1.17291,2.29906,1.05609,1.27378,0,0,0,0.000126533,0.000126533,0.000126533
516,3311.81,1.54289,2.77813,1.39822,1.4396,0,0,0,0.74006,0.70012,0.73395,0.53156,0.65046,0.62886,0.61417,0.36122,1.1671,2.30715,1.05791,1.27093,0,0,0,0.000125158,0.000125158,0.000125158
517,3318.05,1.51851,2.77071,1.40728,1.43636,0,0,0,0.74266,0.67337,0.72568,0.52808,0.61492,0.63401,0.60525,0.35404,1.15749,2.30439,1.06598,1.26564,0,0,0,0.000123784,0.000123784,0.000123784
518,3324.31,1.47028,2.73268,1.38797,1.42471,0,0,0,0.77081,0.66434,0.72942,0.54481,0.62741,0.61837,0.60591,0.35781,1.14982,2.29616,1.06379,1.26081,0,0,0,0.000122409,0.000122409,0.000122409
519,3330.65,1.52016,2.83919,1.39346,1.44553,0,0,0,0.79153,0.66339,0.72824,0.54411,0.68778,0.58898,0.60365,0.3619,1.14227,2.28638,1.0577,1.25678,0,0,0,0.000121035,0.000121035,0.000121035
520,3336.94,1.54411,2.72494,1.34298,1.41646,0,0,0,0.76918,0.69066,0.73679,0.54433,0.63607,0.61357,0.61706,0.36622,1.13974,2.28587,1.05019,1.25568,0,0,0,0.00011966,0.00011966,0.00011966
521,3343.53,1.4542,2.74481,1.39205,1.42166,0,0,0,0.7618,0.68888,0.74053,0.54751,0.65311,0.62095,0.60874,0.36563,1.14435,2.28717,1.05054,1.25672,0,0,0,0.000118286,0.000118286,0.000118286
522,3350.04,1.51198,2.75066,1.38096,1.41761,0,0,0,0.76272,0.68311,0.72678,0.5382,0.66077,0.62199,0.61217,0.36152,1.14427,2.27965,1.04684,1.25466,0,0,0,0.000116912,0.000116912,0.000116912
523,3356.57,1.52243,2.83172,1.44094,1.43583,0,0,0,0.7713,0.68238,0.72883,0.53785,0.6697,0.61165,0.60792,0.35792,1.14807,2.28309,1.0406,1.25814,0,0,0,0.000115537,0.000115537,0.000115537
524,3363.08,1.57986,2.86382,1.42416,1.42993,0,0,0,0.77759,0.67901,0.73833,0.53522,0.66879,0.59918,0.6034,0.35476,1.15217,2.28181,1.0443,1.25884,0,0,0,0.000114163,0.000114163,0.000114163
525,3369.48,1.55476,2.75856,1.38478,1.43001,0,0,0,0.76777,0.70893,0.73911,0.53846,0.67758,0.6067,0.60328,0.35677,1.1452,2.27964,1.04768,1.25541,0,0,0,0.000112788,0.000112788,0.000112788
526,3376.05,1.47208,2.77068,1.32971,1.37282,0,0,0,0.7335,0.7031,0.73552,0.53898,0.67741,0.57297,0.59688,0.35593,1.13732,2.27388,1.04705,1.25403,0,0,0,0.000111414,0.000111414,0.000111414
527,3382.38,1.53704,2.75118,1.43461,1.4329,0,0,0,0.77105,0.68476,0.74285,0.5524,0.66327,0.60018,0.60315,0.36351,1.13474,2.27172,1.04304,1.25289,0,0,0,0.000110039,0.000110039,0.000110039
528,3388.91,1.49882,2.75259,1.36626,1.42169,0,0,0,0.76811,0.69038,0.73993,0.55213,0.65339,0.62518,0.60993,0.37246,1.13476,2.26108,1.04331,1.25067,0,0,0,0.000108665,0.000108665,0.000108665
529,3395.35,1.50979,2.73333,1.37863,1.39285,0,0,0,0.76201,0.69733,0.74525,0.55311,0.67014,0.61833,0.61184,0.36995,1.13946,2.26366,1.04729,1.25318,0,0,0,0.00010729,0.00010729,0.00010729
530,3401.6,1.53361,2.74952,1.41096,1.43492,0,0,0,0.78699,0.69094,0.7443,0.55721,0.67079,0.61865,0.61126,0.37077,1.13965,2.27019,1.04739,1.25336,0,0,0,0.000105916,0.000105916,0.000105916
531,3407.99,1.51263,2.71198,1.39824,1.44352,0,0,0,0.77231,0.69352,0.74635,0.55943,0.67105,0.61555,0.62075,0.36815,1.13951,2.27736,1.04709,1.2544,0,0,0,0.000104542,0.000104542,0.000104542
532,3414.48,1.51524,2.78016,1.40079,1.44439,0,0,0,0.8221,0.6681,0.74576,0.55596,0.71937,0.60563,0.62163,0.3698,1.1427,2.28036,1.05378,1.25869,0,0,0,0.000103167,0.000103167,0.000103167
533,3420.91,1.47769,2.67533,1.33572,1.40983,0,0,0,0.80316,0.69314,0.75278,0.56015,0.70417,0.61071,0.62703,0.37814,1.14554,2.2777,1.04805,1.26006,0,0,0,0.000101793,0.000101793,0.000101793
534,3427.23,1.54868,2.81493,1.39482,1.40599,0,0,0,0.76461,0.69586,0.74448,0.56748,0.68154,0.59969,0.61723,0.37622,1.14906,2.27022,1.04696,1.2584,0,0,0,0.000100418,0.000100418,0.000100418
535,3433.76,1.52853,2.80048,1.44456,1.44763,0,0,0,0.74738,0.68123,0.74328,0.56625,0.73311,0.56979,0.61565,0.38108,1.14205,2.26405,1.05446,1.2537,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,3440.43,1.5606,2.80067,1.40338,1.40619,0,0,0,0.72426,0.69703,0.7392,0.56322,0.65509,0.60729,0.60798,0.37769,1.13232,2.25933,1.05555,1.24899,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,3446.77,1.56901,2.78829,1.406,1.40055,0,0,0,0.73678,0.68163,0.73027,0.54406,0.63314,0.60238,0.59618,0.36627,1.13544,2.26151,1.04771,1.24939,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,3453.12,1.4904,2.71843,1.37082,1.42941,0,0,0,0.7605,0.66064,0.72901,0.54292,0.65341,0.5819,0.59029,0.36666,1.13503,2.25792,1.0495,1.24821,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,3459.39,1.42241,2.71969,1.32286,1.4074,0,0,0,0.76261,0.67028,0.73482,0.54077,0.67404,0.57276,0.60086,0.36862,1.12694,2.25619,1.0466,1.24658,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,3465.75,1.47807,2.672,1.35358,1.42494,0,0,0,0.74651,0.69413,0.73739,0.54246,0.65929,0.60217,0.60516,0.36031,1.13114,2.26094,1.04751,1.24987,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,3472.08,1.45702,2.72632,1.33755,1.40016,0,0,0,0.74526,0.68909,0.7368,0.54399,0.62563,0.62981,0.60882,0.36465,1.13656,2.26248,1.04492,1.25259,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,3478.36,1.53739,2.75692,1.37906,1.39773,0,0,0,0.74154,0.69385,0.7365,0.54416,0.63679,0.62969,0.60876,0.36358,1.14025,2.26091,1.04757,1.25392,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,3484.75,1.49698,2.74123,1.3912,1.39961,0,0,0,0.75302,0.67473,0.73554,0.55066,0.64668,0.61608,0.60824,0.36567,1.13709,2.26209,1.05498,1.2519,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,3491.15,1.48408,2.74509,1.38562,1.441,0,0,0,0.74244,0.67215,0.73325,0.54706,0.64697,0.61234,0.61279,0.3688,1.13891,2.26339,1.05505,1.25258,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,3497.65,1.51903,2.70261,1.35542,1.40353,0,0,0,0.72894,0.69068,0.74158,0.5513,0.63187,0.63545,0.63025,0.38059,1.13466,2.25558,1.04493,1.25185,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,3504.06,1.50323,2.70226,1.38229,1.41377,0,0,0,0.75057,0.69846,0.74508,0.55501,0.65736,0.61236,0.63039,0.38467,1.13628,2.24935,1.03679,1.25121,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,3510.37,1.43546,2.77568,1.35518,1.41949,0,0,0,0.75791,0.6923,0.73685,0.55133,0.6616,0.59858,0.62029,0.3765,1.13656,2.24598,1.03743,1.24965,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,3516.68,1.47199,2.77778,1.32622,1.39883,0,0,0,0.77848,0.67744,0.73663,0.54811,0.66566,0.59039,0.61238,0.37456,1.13577,2.24436,1.04092,1.24831,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,3523.27,1.4974,2.73879,1.34144,1.403,0,0,0,0.75923,0.68643,0.7346,0.54386,0.65352,0.60472,0.60771,0.37071,1.13566,2.24515,1.04374,1.24948,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,3529.6,1.48675,2.6902,1.36171,1.38908,0,0,0,0.73635,0.70117,0.73679,0.54124,0.61197,0.62165,0.60932,0.36316,1.13534,2.24524,1.04497,1.25074,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,3535.86,1.47935,2.66532,1.35525,1.40567,0,0,0,0.75047,0.67912,0.73449,0.54441,0.75479,0.55415,0.61702,0.3644,1.13477,2.25083,1.04049,1.24987,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,3542.12,1.37077,2.6506,1.26072,1.38219,0,0,0,0.76675,0.69477,0.7364,0.54442,0.67027,0.60709,0.6111,0.36824,1.13324,2.24957,1.03818,1.24844,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,3548.51,1.44659,2.73206,1.30804,1.40426,0,0,0,0.77235,0.69941,0.74485,0.55033,0.67198,0.60765,0.61176,0.37317,1.12758,2.24265,1.03166,1.24448,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,3554.86,1.4432,2.71083,1.32909,1.40499,0,0,0,0.77455,0.69596,0.73962,0.55154,0.6936,0.60291,0.61229,0.37206,1.12424,2.23753,1.02839,1.24201,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,3561.45,1.46225,2.77184,1.34622,1.40022,0,0,0,0.78723,0.69581,0.74211,0.55497,0.71007,0.61297,0.62647,0.37059,1.12334,2.23618,1.02838,1.24137,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,3567.75,1.51625,2.6897,1.37394,1.40406,0,0,0,0.78239,0.70835,0.7455,0.55393,0.69795,0.61033,0.61478,0.3729,1.12132,2.23107,1.03125,1.24035,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,3574.15,1.43483,2.7247,1.31624,1.4128,0,0,0,0.76997,0.7081,0.74408,0.55249,0.6753,0.61986,0.61278,0.36775,1.12271,2.2273,1.03421,1.24104,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,3580.67,1.52085,2.78478,1.34496,1.42044,0,0,0,0.76396,0.70366,0.73624,0.54518,0.66834,0.61664,0.61055,0.36223,1.12134,2.22832,1.03462,1.24378,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,3587.1,1.48885,2.67316,1.31637,1.39516,0,0,0,0.75715,0.70936,0.73596,0.54768,0.66757,0.63002,0.61137,0.36639,1.11651,2.22551,1.02908,1.24148,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,3593.53,1.51025,2.74512,1.34192,1.39503,0,0,0,0.74668,0.69749,0.73152,0.5485,0.6509,0.61217,0.60198,0.36773,1.10974,2.22313,1.02686,1.23701,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,3599.93,1.5208,2.81128,1.36418,1.40039,0,0,0,0.72908,0.71388,0.73026,0.54557,0.65751,0.62533,0.61259,0.3706,1.11359,2.22285,1.03166,1.23654,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,3606.29,1.43585,2.64906,1.33125,1.40568,0,0,0,0.72441,0.71686,0.73212,0.5503,0.66352,0.61793,0.61403,0.37263,1.12106,2.22676,1.03338,1.23886,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,3612.7,1.45986,2.71086,1.31182,1.38627,0,0,0,0.73964,0.71123,0.7326,0.54883,0.63653,0.63261,0.60921,0.37485,1.12404,2.22496,1.03285,1.23957,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,3619.13,1.48417,2.68554,1.32291,1.39495,0,0,0,0.7839,0.70752,0.74239,0.55071,0.68527,0.61064,0.6136,0.37479,1.12554,2.22297,1.02991,1.24071,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,3625.55,1.51055,2.77851,1.37159,1.40035,0,0,0,0.76803,0.69845,0.74189,0.55112,0.67223,0.59947,0.61004,0.3708,1.12831,2.22807,1.03249,1.24219,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,3631.88,1.5123,2.71657,1.38629,1.4042,0,0,0,0.77781,0.69315,0.74174,0.55051,0.69078,0.60798,0.6143,0.37244,1.12315,2.22604,1.03189,1.23927,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,3638.53,1.47305,2.75726,1.3669,1.42159,0,0,0,0.79313,0.68331,0.74227,0.55369,0.70456,0.60294,0.61653,0.37601,1.11565,2.22707,1.02935,1.23653,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,3644.85,1.48256,2.72578,1.3154,1.384,0,0,0,0.78711,0.69047,0.74297,0.55418,0.70996,0.6038,0.63307,0.37957,1.11059,2.22529,1.02263,1.23616,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,3651.39,1.52309,2.77498,1.35845,1.41735,0,0,0,0.77747,0.69117,0.73999,0.5516,0.7007,0.60277,0.6284,0.3764,1.11507,2.22273,1.0221,1.23594,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,3657.69,1.51594,2.73007,1.35116,1.38073,0,0,0,0.75282,0.68671,0.73452,0.55528,0.66803,0.61097,0.62788,0.37696,1.11599,2.22047,1.02619,1.23553,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,3663.96,1.44912,2.59167,1.31066,1.41144,0,0,0,0.75967,0.69406,0.73952,0.55965,0.65967,0.61137,0.61444,0.37526,1.11405,2.21135,1.03125,1.2338,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,3670.51,1.45664,2.6782,1.32542,1.37161,0,0,0,0.77781,0.68451,0.74008,0.55551,0.70987,0.59363,0.62093,0.37555,1.10754,2.20544,1.03077,1.23237,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,3676.96,1.51916,2.74692,1.34813,1.38387,0,0,0,0.78322,0.68976,0.7434,0.56014,0.66698,0.63072,0.62359,0.37767,1.10825,2.20234,1.02281,1.23198,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,3683.41,1.51871,2.69078,1.37427,1.39369,0,0,0,0.79915,0.67853,0.74473,0.55939,0.66275,0.62855,0.62395,0.37534,1.1118,2.2075,1.01888,1.23234,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,3689.78,1.45886,2.67893,1.32221,1.38953,0,0,0,0.78868,0.69847,0.74487,0.55675,0.7145,0.59124,0.62453,0.37163,1.11448,2.21012,1.01888,1.23377,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,3696.12,1.50342,2.6759,1.35158,1.39804,0,0,0,0.76269,0.70049,0.74202,0.56185,0.66203,0.61972,0.62203,0.37611,1.11187,2.21015,1.01896,1.23332,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,3702.55,1.50027,2.73979,1.31137,1.38438,0,0,0,0.77317,0.68105,0.74033,0.56088,0.74799,0.57561,0.62614,0.37807,1.10949,2.20921,1.02222,1.23227,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,3708.86,1.47459,2.69403,1.33943,1.39926,0,0,0,0.80089,0.67861,0.74702,0.56282,0.70794,0.59284,0.62017,0.37857,1.10748,2.21056,1.02273,1.23149,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
