epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
433,7540.01,1.47069,2.45352,1.46671,1.62635,0.14807,0.12853,0.13954,0.68775,0.69407,0.74924,0.54294,0.6255,0.6341,0.64524,0.37697,1.17509,2.02389,1.11011,1.45161,0,0,0,0.000239238,0.000239238,0.000239238
434,7557.35,1.5089,2.43921,1.50259,1.62882,0.1517,0.12975,0.13969,0.66402,0.70302,0.7532,0.53976,0.58892,0.62767,0.61819,0.36326,1.17801,2.03836,1.10969,1.45278,0,0,0,0.000237863,0.000237863,0.000237863
435,7574.58,1.47238,2.39376,1.45564,1.62482,0.14133,0.12166,0.13179,0.69094,0.71791,0.76138,0.54417,0.59873,0.65447,0.63022,0.36465,1.17604,2.04996,1.11362,1.44959,0,0,0,0.000236489,0.000236489,0.000236489
436,7591.82,1.49868,2.43998,1.48358,1.63225,0.14228,0.12641,0.13637,0.72937,0.70385,0.77108,0.54837,0.65356,0.67303,0.67663,0.38178,1.1583,2.04426,1.10836,1.43993,0,0,0,0.000235114,0.000235114,0.000235114
437,7609.02,1.48095,2.3873,1.47615,1.64385,0.13966,0.12161,0.13157,0.76111,0.70277,0.7728,0.55822,0.70776,0.65589,0.68306,0.39388,1.14858,2.00827,1.10356,1.43055,0,0,0,0.00023374,0.00023374,0.00023374
438,7626.37,1.52706,2.42446,1.49464,1.62459,0.13586,0.12163,0.13105,0.78706,0.68875,0.77537,0.55964,0.72955,0.64291,0.68595,0.40639,1.1534,1.98899,1.10536,1.43314,0,0,0,0.000232365,0.000232365,0.000232365
439,7643.91,1.50148,2.40966,1.46835,1.65445,0.14981,0.12844,0.14023,0.80136,0.68231,0.77834,0.56215,0.71941,0.61745,0.66237,0.40593,1.16645,2.0004,1.11736,1.43888,0,0,0,0.000230991,0.000230991,0.000230991
440,7661.48,1.46973,2.48493,1.4649,1.62254,0.14234,0.12352,0.13385,0.7962,0.67674,0.77568,0.55785,0.72333,0.61618,0.6732,0.40217,1.13698,1.98891,1.11869,1.42403,0,0,0,0.000229616,0.000229616,0.000229616
441,7678.75,1.4644,2.43186,1.42019,1.61687,0.1464,0.13184,0.14117,0.78183,0.6799,0.76849,0.54969,0.69762,0.62243,0.65497,0.38679,1.15487,2.00089,1.11213,1.43505,0,0,0,0.000228242,0.000228242,0.000228242
442,7696.01,1.4396,2.47476,1.5169,1.62871,0.1493,0.12882,0.13924,0.77885,0.65177,0.76423,0.54689,0.66287,0.63133,0.65918,0.38644,1.16489,2.0043,1.11044,1.44335,0,0,0,0.000226868,0.000226868,0.000226868
443,7713.27,1.52656,2.47363,1.46184,1.63749,0.1437,0.12849,0.1376,0.66808,0.73405,0.78379,0.56255,0.76723,0.57178,0.68838,0.41371,1.16522,1.99131,1.11378,1.43913,0,0,0,0.000225493,0.000225493,0.000225493
444,7730.75,1.48737,2.47716,1.46289,1.64109,0.14873,0.13317,0.14329,0.70513,0.7178,0.76743,0.54497,0.63974,0.66665,0.67075,0.39753,1.17916,2.0041,1.12823,1.44537,0,0,0,0.000224119,0.000224119,0.000224119
445,7747.98,1.47502,2.46734,1.45938,1.60785,0.14699,0.13196,0.14184,0.69122,0.72432,0.76078,0.54975,0.62298,0.66702,0.65439,0.39507,1.16468,1.99223,1.11798,1.4312,0,0,0,0.000222744,0.000222744,0.000222744
446,7765.31,1.47027,2.4367,1.46777,1.64379,0.14158,0.1285,0.13769,0.70307,0.70724,0.76303,0.55238,0.63692,0.64833,0.64974,0.39582,1.13688,1.97684,1.09436,1.42022,0,0,0,0.00022137,0.00022137,0.00022137
447,7782.39,1.47571,2.4159,1.41749,1.56716,0.1457,0.13158,0.13955,0.67655,0.71468,0.77147,0.563,0.62802,0.65926,0.66301,0.39586,1.1448,1.98613,1.0884,1.42061,0,0,0,0.000219995,0.000219995,0.000219995
448,7799.74,1.57601,2.44683,1.46189,1.60621,0.13477,0.12187,0.13106,0.70494,0.72671,0.76533,0.54968,0.64652,0.66057,0.64937,0.38904,1.15365,1.9965,1.10347,1.42357,0,0,0,0.000218621,0.000218621,0.000218621
449,7817.02,1.48834,2.3546,1.43463,1.60923,0.13193,0.12195,0.13004,0.7078,0.71024,0.76027,0.54555,0.6352,0.64062,0.63258,0.37809,1.16112,1.99869,1.09574,1.42716,0,0,0,0.000217246,0.000217246,0.000217246
450,7834.19,1.44498,2.33369,1.42307,1.61665,0.13873,0.12267,0.13304,0.73939,0.68422,0.77004,0.54785,0.67031,0.62423,0.66078,0.39961,1.1496,1.97879,1.08358,1.42124,0,0,0,0.000215872,0.000215872,0.000215872
451,7851.49,1.46432,2.42245,1.37352,1.60701,0.13904,0.12693,0.13582,0.75536,0.68732,0.76901,0.55563,0.685,0.62119,0.66705,0.40613,1.13503,1.97125,1.07602,1.41898,0,0,0,0.000214497,0.000214497,0.000214497
452,7868.84,1.53179,2.484,1.47804,1.61142,0.14358,0.12832,0.13726,0.73826,0.70641,0.76944,0.55133,0.6704,0.64998,0.66411,0.40001,1.15816,1.98278,1.1039,1.43226,0,0,0,0.000213123,0.000213123,0.000213123
453,7886.01,1.49546,2.48002,1.47549,1.65053,0.14322,0.12887,0.13679,0.6997,0.73183,0.77031,0.54189,0.64225,0.67599,0.66746,0.39888,1.15952,1.9817,1.10822,1.43228,0,0,0,0.000211749,0.000211749,0.000211749
454,7903.17,1.45925,2.44295,1.43298,1.60672,0.14411,0.12872,0.13815,0.71715,0.73999,0.77625,0.55093,0.65914,0.66255,0.66504,0.40148,1.133,1.96048,1.08391,1.41364,0,0,0,0.000210374,0.000210374,0.000210374
455,7920.37,1.43813,2.34664,1.38989,1.58288,0.13991,0.12848,0.13756,0.78609,0.68831,0.78381,0.56614,0.73037,0.61811,0.67263,0.40952,1.12544,1.95767,1.07804,1.4087,0,0,0,0.000209,0.000209,0.000209
456,7937.49,1.43565,2.33333,1.40269,1.58001,0.14983,0.13362,0.14268,0.74474,0.70657,0.77619,0.56071,0.72333,0.62153,0.6667,0.40178,1.1374,1.96543,1.08939,1.41614,0,0,0,0.000207625,0.000207625,0.000207625
457,7954.74,1.42692,2.43129,1.37909,1.57913,0.139,0.12523,0.13498,0.72968,0.73799,0.77989,0.5714,0.6647,0.66874,0.68251,0.41099,1.1372,1.95193,1.07332,1.41342,0,0,0,0.000206251,0.000206251,0.000206251
458,7972.2,1.4359,2.35169,1.40076,1.59078,0.14241,0.12906,0.138,0.74414,0.69867,0.77503,0.56916,0.67354,0.64842,0.67258,0.41133,1.13702,1.94939,1.06609,1.41201,0,0,0,0.000204876,0.000204876,0.000204876
459,7989.46,1.46561,2.35105,1.41929,1.60933,0.13974,0.12348,0.13275,0.70306,0.74627,0.77283,0.56562,0.64248,0.68007,0.66578,0.41145,1.11785,1.94153,1.06191,1.40272,0,0,0,0.000203502,0.000203502,0.000203502
460,8006.87,1.53704,2.43582,1.4443,1.59801,0.13846,0.12406,0.13382,0.72786,0.71413,0.77024,0.56069,0.68158,0.64591,0.6673,0.40614,1.10099,1.94506,1.07394,1.39639,0,0,0,0.000202127,0.000202127,0.000202127
461,8024.14,1.47611,2.3987,1.41675,1.56501,0.13804,0.12243,0.13267,0.71241,0.73425,0.7771,0.56813,0.64641,0.678,0.66401,0.40863,1.11845,1.94755,1.07889,1.40334,0,0,0,0.000200753,0.000200753,0.000200753
462,8041.6,1.52699,2.47855,1.44028,1.59836,0.13407,0.12194,0.13077,0.66808,0.78484,0.77877,0.57544,0.5956,0.7182,0.6707,0.40914,1.11407,1.95402,1.0866,1.40181,0,0,0,0.000199379,0.000199379,0.000199379
463,8059.11,1.48483,2.52765,1.47066,1.60229,0.13847,0.12173,0.13141,0.69454,0.73764,0.78,0.57665,0.63755,0.67825,0.68847,0.40784,1.121,1.95395,1.09009,1.40365,0,0,0,0.000198004,0.000198004,0.000198004
464,8076.27,1.43186,2.39164,1.46119,1.63229,0.1366,0.12139,0.13,0.66869,0.75875,0.77546,0.56894,0.61755,0.67673,0.68183,0.40711,1.12563,1.94879,1.06902,1.40903,0,0,0,0.00019663,0.00019663,0.00019663
465,8093.63,1.51347,2.38108,1.48972,1.63014,0.14013,0.12184,0.13276,0.67501,0.74657,0.77719,0.56539,0.6123,0.68137,0.67067,0.40736,1.11947,1.9416,1.05621,1.40254,0,0,0,0.000195255,0.000195255,0.000195255
466,8110.89,1.46793,2.39407,1.45981,1.60222,0.13956,0.1238,0.13401,0.70363,0.7418,0.79,0.56967,0.64365,0.67011,0.68382,0.42189,1.1188,1.94119,1.06382,1.40307,0,0,0,0.000193881,0.000193881,0.000193881
467,8128.43,1.48519,2.47152,1.5073,1.64963,0.13994,0.12333,0.1337,0.69869,0.75311,0.79797,0.57888,0.63568,0.68745,0.69086,0.4337,1.12971,1.94255,1.07584,1.40656,0,0,0,0.000192506,0.000192506,0.000192506
468,8145.89,1.49205,2.44155,1.46709,1.59789,0.13891,0.12212,0.13222,0.6968,0.75152,0.79852,0.58514,0.69128,0.64475,0.69262,0.4291,1.12566,1.93778,1.07586,1.40545,0,0,0,0.000191132,0.000191132,0.000191132
469,8163.42,1.47892,2.36166,1.41767,1.61782,0.13351,0.12009,0.12854,0.73897,0.73299,0.80136,0.58096,0.66163,0.66737,0.70101,0.43213,1.11623,1.93242,1.06629,1.40457,0,0,0,0.000189757,0.000189757,0.000189757
470,8180.83,1.44099,2.37764,1.40477,1.5699,0.13705,0.12408,0.1326,0.73924,0.75921,0.8039,0.58563,0.6608,0.6891,0.69501,0.43325,1.12084,1.94027,1.06544,1.40481,0,0,0,0.000188383,0.000188383,0.000188383
471,8198.23,1.45494,2.33591,1.39394,1.57884,0.13423,0.12375,0.13206,0.73547,0.74328,0.80031,0.58209,0.66088,0.67088,0.68965,0.42332,1.12353,1.93035,1.07006,1.40753,0,0,0,0.000187008,0.000187008,0.000187008
472,8215.49,1.48396,2.39652,1.4648,1.60033,0.12883,0.116,0.12499,0.72036,0.72478,0.78203,0.56201,0.65238,0.65712,0.6676,0.3997,1.1414,1.93061,1.07547,1.40963,0,0,0,0.000185634,0.000185634,0.000185634
473,8232.73,1.39092,2.30506,1.35341,1.54943,0.1327,0.12028,0.13136,0.68255,0.77295,0.77097,0.55047,0.60318,0.72543,0.6708,0.39717,1.12763,1.93539,1.05986,1.39833,0,0,0,0.00018426,0.00018426,0.00018426
474,8249.9,1.38522,2.31087,1.38792,1.58067,0.13266,0.12106,0.12952,0.67119,0.7368,0.76995,0.55105,0.62142,0.67526,0.6732,0.40614,1.11634,1.93261,1.05841,1.39316,0,0,0,0.000182885,0.000182885,0.000182885
475,8267.24,1.47999,2.45054,1.49936,1.62331,0.14731,0.12913,0.13973,0.68304,0.75224,0.76708,0.55125,0.60673,0.69892,0.67645,0.40368,1.11144,1.93636,1.06317,1.39579,0,0,0,0.000181511,0.000181511,0.000181511
476,8284.46,1.45442,2.43223,1.4421,1.59371,0.14248,0.12699,0.1359,0.72203,0.71627,0.7662,0.55291,0.60077,0.69878,0.67576,0.4032,1.10672,1.93193,1.05747,1.397,0,0,0,0.000180136,0.000180136,0.000180136
477,8301.74,1.50977,2.37113,1.49709,1.61098,0.13488,0.11844,0.12961,0.73674,0.72761,0.7812,0.56874,0.68855,0.64627,0.69058,0.41827,1.10845,1.92241,1.05632,1.39315,0,0,0,0.000178762,0.000178762,0.000178762
478,8319,1.47422,2.38566,1.41731,1.56791,0.13161,0.12254,0.13063,0.7205,0.76027,0.7908,0.56782,0.70996,0.64256,0.68518,0.41735,1.1152,1.91644,1.05097,1.39339,0,0,0,0.000177387,0.000177387,0.000177387
479,8336.26,1.44742,2.31925,1.37135,1.56124,0.12354,0.1157,0.12382,0.7349,0.76163,0.78811,0.56129,0.6646,0.6923,0.68708,0.41453,1.12433,1.93114,1.04854,1.39997,0,0,0,0.000176013,0.000176013,0.000176013
480,8353.5,1.40638,2.33364,1.4006,1.58963,0.13619,0.11998,0.12902,0.72365,0.75915,0.78583,0.57223,0.67439,0.67103,0.6863,0.41446,1.10856,1.92806,1.04785,1.38939,0,0,0,0.000174638,0.000174638,0.000174638
481,8370.93,1.48215,2.38773,1.3866,1.57695,0.13789,0.12764,0.13693,0.722,0.7498,0.78101,0.56933,0.65028,0.6822,0.67602,0.40882,1.10393,1.91439,1.06423,1.38559,0,0,0,0.000173264,0.000173264,0.000173264
482,8388.28,1.4659,2.35195,1.38742,1.56482,0.13598,0.12493,0.13328,0.74802,0.72133,0.78358,0.57377,0.69986,0.65656,0.68467,0.41428,1.12078,1.91348,1.06391,1.39686,0,0,0,0.00017189,0.00017189,0.00017189
483,8405.48,1.40803,2.28778,1.33542,1.57281,0.13209,0.12144,0.12942,0.72041,0.72987,0.77806,0.57202,0.66295,0.67364,0.66838,0.40898,1.15775,1.9302,1.06825,1.41715,0,0,0,0.000170515,0.000170515,0.000170515
484,8422.96,1.47248,2.45745,1.41695,1.588,0.13554,0.1238,0.13223,0.71377,0.75152,0.78456,0.57588,0.66402,0.66906,0.67838,0.41609,1.12947,1.91139,1.06496,1.40043,0,0,0,0.000169141,0.000169141,0.000169141
485,8440.29,1.48709,2.30946,1.41123,1.61487,0.1382,0.12418,0.13493,0.72367,0.74389,0.78922,0.57878,0.6841,0.67333,0.68271,0.41317,1.09456,1.90278,1.0636,1.38268,0,0,0,0.000167766,0.000167766,0.000167766
486,8457.66,1.49535,2.44196,1.43115,1.59122,0.14252,0.13296,0.1408,0.7307,0.75471,0.78987,0.59041,0.66652,0.68491,0.68421,0.41477,1.09148,1.8941,1.06655,1.38346,0,0,0,0.000166392,0.000166392,0.000166392
487,8474.98,1.48525,2.38537,1.42185,1.57687,0.13783,0.12497,0.13239,0.68314,0.76094,0.78587,0.5895,0.61812,0.68984,0.67824,0.4173,1.09854,1.89449,1.06004,1.38801,0,0,0,0.000165017,0.000165017,0.000165017
488,8492.22,1.42954,2.3133,1.41504,1.57586,0.14188,0.12698,0.13617,0.68109,0.77283,0.78498,0.58961,0.62552,0.70778,0.68693,0.42871,1.09897,1.89295,1.06001,1.38626,0,0,0,0.000163643,0.000163643,0.000163643
489,8509.34,1.44914,2.33565,1.36391,1.53408,0.13033,0.11933,0.12671,0.68369,0.75859,0.79006,0.5877,0.61675,0.71825,0.69351,0.42957,1.09628,1.89532,1.0563,1.38642,0,0,0,0.000162268,0.000162268,0.000162268
490,8526.51,1.3818,2.32966,1.3499,1.57087,0.13005,0.12046,0.12864,0.70308,0.76179,0.79081,0.58898,0.63485,0.72156,0.7007,0.42685,1.09472,1.90147,1.04952,1.38775,0,0,0,0.000160894,0.000160894,0.000160894
491,8543.81,1.47465,2.40184,1.43819,1.5946,0.13545,0.12473,0.13251,0.72009,0.74532,0.78575,0.583,0.64569,0.69595,0.68912,0.42203,1.08906,1.89602,1.05698,1.3836,0,0,0,0.00015952,0.00015952,0.00015952
492,8561.06,1.41711,2.22548,1.36736,1.57042,0.13478,0.12317,0.13201,0.71801,0.73342,0.78287,0.5849,0.68141,0.67933,0.69213,0.42323,1.07775,1.89496,1.04713,1.37535,0,0,0,0.000158145,0.000158145,0.000158145
493,8578.37,1.45449,2.36729,1.38947,1.58182,0.13371,0.12325,0.1305,0.7062,0.72706,0.78028,0.57797,0.63279,0.68992,0.68721,0.42148,1.07865,1.89371,1.04344,1.37533,0,0,0,0.000156771,0.000156771,0.000156771
494,8595.47,1.43654,2.30105,1.36292,1.55053,0.13592,0.12267,0.13115,0.71945,0.72397,0.78854,0.57751,0.66884,0.65583,0.69318,0.42314,1.08457,1.89989,1.04545,1.3799,0,0,0,0.000155396,0.000155396,0.000155396
495,8612.66,1.46688,2.36881,1.3979,1.57801,0.13842,0.12289,0.1331,0.81418,0.66506,0.80411,0.597,0.66402,0.65658,0.70051,0.43198,1.09239,1.901,1.04326,1.3834,0,0,0,0.000154022,0.000154022,0.000154022
496,8630.08,1.38943,2.29839,1.36726,1.57684,0.13226,0.12294,0.13133,0.75177,0.71236,0.80428,0.59405,0.72675,0.63573,0.70367,0.42701,1.09358,1.89629,1.04202,1.3806,0,0,0,0.000152647,0.000152647,0.000152647
497,8647.28,1.40519,2.31364,1.3936,1.5624,0.12555,0.11664,0.12465,0.68699,0.76939,0.80103,0.58818,0.73049,0.62815,0.694,0.4234,1.08451,1.89706,1.03694,1.37424,0,0,0,0.000151273,0.000151273,0.000151273
498,8664.48,1.40195,2.32265,1.34834,1.57372,0.14378,0.13174,0.14064,0.71687,0.76237,0.80867,0.59339,0.64871,0.6955,0.71193,0.4388,1.07648,1.89812,1.03445,1.36783,0,0,0,0.000149898,0.000149898,0.000149898
499,8681.93,1.4199,2.3779,1.39026,1.58174,0.14393,0.12937,0.1374,0.69142,0.76758,0.80619,0.59846,0.63174,0.69852,0.71576,0.43674,1.06812,1.89861,1.04318,1.36688,0,0,0,0.000148524,0.000148524,0.000148524
500,8699.49,1.397,2.27358,1.33171,1.54145,0.13181,0.11834,0.1277,0.75729,0.69707,0.80826,0.60469,0.7013,0.657,0.71725,0.4364,1.07416,1.90566,1.04135,1.37164,0,0,0,0.000147149,0.000147149,0.000147149
501,8716.97,1.4216,2.3386,1.35797,1.55043,0.14277,0.12893,0.13892,0.74144,0.72016,0.80571,0.59529,0.69193,0.67129,0.70979,0.42491,1.08559,1.90938,1.03811,1.37687,0,0,0,0.000145775,0.000145775,0.000145775
502,8734.11,1.38393,2.31987,1.35835,1.58017,0.13787,0.129,0.13656,0.74671,0.74959,0.80667,0.59394,0.69231,0.70009,0.71316,0.42895,1.08953,1.90535,1.03005,1.37885,0,0,0,0.000144401,0.000144401,0.000144401
503,8751.39,1.43191,2.29796,1.36844,1.57134,0.13617,0.12582,0.13417,0.74687,0.75201,0.80675,0.59524,0.69539,0.70101,0.71338,0.43407,1.08357,1.88934,1.02868,1.37549,0,0,0,0.000143026,0.000143026,0.000143026
504,8768.57,1.39233,2.23606,1.3603,1.551,0.13203,0.12277,0.13086,0.74579,0.75191,0.80373,0.59165,0.68774,0.70055,0.71311,0.43188,1.08637,1.88385,1.02549,1.37496,0,0,0,0.000141652,0.000141652,0.000141652
505,8785.8,1.40725,2.30733,1.39804,1.58181,0.13443,0.12241,0.13152,0.7264,0.73863,0.80414,0.58564,0.64639,0.70295,0.71513,0.4309,1.08884,1.88521,1.01628,1.3766,0,0,0,0.000140277,0.000140277,0.000140277
506,8803.01,1.4156,2.31407,1.39314,1.5814,0.13309,0.12339,0.13174,0.75223,0.69868,0.79826,0.58938,0.68464,0.64876,0.70464,0.42568,1.08383,1.89643,1.02355,1.37463,0,0,0,0.000138903,0.000138903,0.000138903
507,8820.25,1.39889,2.31131,1.3337,1.567,0.13232,0.12251,0.13159,0.72423,0.72914,0.80286,0.59969,0.66305,0.67857,0.70814,0.43701,1.06467,1.88716,1.0315,1.36413,0,0,0,0.000137528,0.000137528,0.000137528
508,8837.63,1.42096,2.35988,1.37407,1.56501,0.14485,0.13055,0.14038,0.68587,0.77334,0.80321,0.59936,0.61977,0.71942,0.69998,0.42796,1.06168,1.88641,1.03738,1.36348,0,0,0,0.000136154,0.000136154,0.000136154
509,8854.91,1.39303,2.3218,1.34897,1.56767,0.13692,0.12705,0.13519,0.79037,0.68783,0.80214,0.59714,0.7149,0.62731,0.6907,0.42635,1.06414,1.87982,1.03219,1.36666,0,0,0,0.000134779,0.000134779,0.000134779
510,8872.13,1.39623,2.34333,1.35758,1.55993,0.13723,0.12803,0.13573,0.70559,0.75994,0.79789,0.58726,0.66789,0.67146,0.68867,0.41961,1.08072,1.88722,1.01851,1.37497,0,0,0,0.000133405,0.000133405,0.000133405
511,8889.3,1.43337,2.33993,1.399,1.58513,0.1355,0.12035,0.12933,0.7104,0.76073,0.79747,0.58263,0.65105,0.68889,0.68329,0.41668,1.08143,1.87785,1.0183,1.37004,0,0,0,0.000132031,0.000132031,0.000132031
512,8906.64,1.45659,2.29731,1.39272,1.57377,0.14268,0.12882,0.13749,0.72257,0.77199,0.8029,0.59324,0.65364,0.69756,0.69083,0.43252,1.06523,1.86466,1.01184,1.36102,0,0,0,0.000130656,0.000130656,0.000130656
513,8923.93,1.37791,2.28754,1.36309,1.56079,0.138,0.12672,0.13561,0.7128,0.77404,0.80685,0.59733,0.67114,0.70392,0.69682,0.43113,1.06699,1.86598,1.02109,1.36261,0,0,0,0.000129282,0.000129282,0.000129282
514,8941.07,1.39596,2.34677,1.33068,1.53644,0.12882,0.12016,0.1274,0.79081,0.7141,0.8059,0.5961,0.72236,0.6658,0.70477,0.42975,1.0826,1.87862,1.02965,1.37174,0,0,0,0.000127907,0.000127907,0.000127907
515,8958.51,1.44238,2.32044,1.37857,1.56437,0.13253,0.11959,0.12745,0.79223,0.71951,0.80603,0.59854,0.72311,0.66885,0.70272,0.42754,1.07939,1.88288,1.02605,1.36982,0,0,0,0.000126533,0.000126533,0.000126533
516,8975.76,1.4488,2.35356,1.39193,1.57279,0.13881,0.13113,0.13924,0.79304,0.72781,0.80743,0.60354,0.72969,0.67052,0.70563,0.43893,1.06471,1.8711,1.02002,1.36073,0,0,0,0.000125158,0.000125158,0.000125158
517,8993.26,1.4219,2.29874,1.39398,1.55441,0.13419,0.12088,0.12966,0.7903,0.71701,0.80378,0.59788,0.74169,0.65977,0.70809,0.43356,1.06272,1.87039,1.02198,1.35916,0,0,0,0.000123784,0.000123784,0.000123784
518,9010.44,1.37131,2.25893,1.335,1.56654,0.1275,0.11488,0.12429,0.77781,0.71898,0.79624,0.58738,0.68411,0.6965,0.70788,0.43385,1.07235,1.86545,1.01249,1.36174,0,0,0,0.000122409,0.000122409,0.000122409
519,9027.7,1.40805,2.31602,1.33048,1.53682,0.13439,0.12239,0.1308,0.73863,0.75269,0.79611,0.58894,0.68444,0.70745,0.71053,0.44044,1.06951,1.85887,1.00958,1.36027,0,0,0,0.000121035,0.000121035,0.000121035
520,9045.08,1.42868,2.27143,1.30425,1.53963,0.13735,0.1243,0.13337,0.7852,0.73551,0.80141,0.60146,0.72549,0.68303,0.7102,0.444,1.0689,1.85605,1.00805,1.35896,0,0,0,0.00011966,0.00011966,0.00011966
521,9062.5,1.37017,2.32078,1.356,1.54612,0.13685,0.1274,0.13599,0.76309,0.73865,0.80759,0.60623,0.68704,0.69136,0.70921,0.44256,1.06433,1.85997,1.01125,1.3555,0,0,0,0.000118286,0.000118286,0.000118286
522,9079.85,1.40962,2.31459,1.37023,1.54845,0.13687,0.1239,0.1322,0.83279,0.69698,0.80619,0.6027,0.7799,0.64551,0.70584,0.43595,1.05465,1.85046,1.00835,1.34864,0,0,0,0.000116912,0.000116912,0.000116912
523,9097.1,1.42572,2.31557,1.40851,1.57079,0.13416,0.12129,0.13177,0.81709,0.70168,0.80176,0.59651,0.75112,0.64895,0.70151,0.43107,1.05874,1.8552,0.99853,1.3524,0,0,0,0.000115537,0.000115537,0.000115537
524,9114.5,1.47387,2.37373,1.39633,1.54461,0.13608,0.12489,0.13368,0.79714,0.73035,0.8016,0.60069,0.73038,0.67742,0.70616,0.43581,1.05958,1.85335,0.99423,1.35612,0,0,0,0.000114163,0.000114163,0.000114163
525,9131.85,1.47675,2.28986,1.38861,1.56172,0.13977,0.12607,0.13584,0.76684,0.74619,0.80353,0.60621,0.68666,0.68321,0.70023,0.4319,1.06379,1.86214,0.99723,1.35956,0,0,0,0.000112788,0.000112788,0.000112788
526,9149.16,1.38088,2.30992,1.31312,1.52454,0.13133,0.12167,0.13011,0.7833,0.72579,0.80354,0.59806,0.70689,0.66893,0.70234,0.42965,1.06301,1.85888,1.00409,1.36066,0,0,0,0.000111414,0.000111414,0.000111414
527,9166.48,1.43214,2.28522,1.39036,1.56503,0.13636,0.12653,0.13521,0.77916,0.71765,0.80171,0.59422,0.68323,0.69239,0.69639,0.42618,1.06503,1.8572,1.0048,1.36211,0,0,0,0.000110039,0.000110039,0.000110039
528,9183.74,1.40165,2.2831,1.36028,1.54871,0.12803,0.11767,0.12508,0.81363,0.7011,0.80041,0.59341,0.73129,0.6479,0.69253,0.42551,1.06274,1.85024,1.00384,1.35965,0,0,0,0.000108665,0.000108665,0.000108665
529,9201.06,1.418,2.27652,1.35039,1.54604,0.13574,0.12372,0.13374,0.79928,0.71315,0.80482,0.59782,0.73974,0.65995,0.70632,0.43746,1.06017,1.84365,0.99891,1.35658,0,0,0,0.00010729,0.00010729,0.00010729
530,9218.33,1.40323,2.32496,1.36141,1.54992,0.13939,0.12479,0.13536,0.80007,0.72271,0.80572,0.60005,0.74056,0.66878,0.70489,0.43954,1.05804,1.85241,1.00298,1.35363,0,0,0,0.000105916,0.000105916,0.000105916
531,9235.51,1.41695,2.2595,1.36775,1.57433,0.1252,0.11757,0.12505,0.77293,0.73828,0.79876,0.5871,0.71441,0.67811,0.68693,0.43052,1.06164,1.85058,1.00474,1.35292,0,0,0,0.000104542,0.000104542,0.000104542
532,9252.89,1.40289,2.32014,1.40201,1.5726,0.13649,0.12281,0.1334,0.75115,0.74634,0.79673,0.584,0.72794,0.6661,0.68838,0.43178,1.05843,1.84617,1.00219,1.35256,0,0,0,0.000103167,0.000103167,0.000103167
533,9270.13,1.38094,2.2509,1.33144,1.54355,0.13709,0.12573,0.13495,0.79975,0.7371,0.80182,0.59712,0.74182,0.6903,0.70342,0.43678,1.04716,1.83561,0.99478,1.34715,0,0,0,0.000101793,0.000101793,0.000101793
534,9287.39,1.44055,2.36263,1.37177,1.54687,0.14105,0.12806,0.13772,0.78577,0.73448,0.80424,0.5923,0.72149,0.67886,0.68681,0.42579,1.04573,1.83092,1.00011,1.34642,0,0,0,0.000100418,0.000100418,0.000100418
535,9304.57,1.44527,2.36374,1.39859,1.58693,0.13307,0.12255,0.13208,0.81178,0.72777,0.81762,0.60969,0.7465,0.67293,0.70913,0.43143,1.05388,1.84201,1.00359,1.35012,0,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,9321.88,1.46742,2.33726,1.3997,1.55705,0.13477,0.12253,0.13112,0.82829,0.72001,0.82357,0.61524,0.76088,0.66379,0.71854,0.44468,1.04558,1.836,1.00307,1.34425,0,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,9339.46,1.45486,2.31995,1.38245,1.54509,0.126,0.11821,0.12627,0.84268,0.70825,0.82121,0.61495,0.76366,0.6516,0.71572,0.44272,1.03929,1.83861,0.9998,1.33852,0,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,9356.66,1.37043,2.27547,1.33851,1.55424,0.13476,0.12143,0.13172,0.83989,0.69868,0.81749,0.61525,0.71748,0.66684,0.69783,0.433,1.03905,1.84337,1.00082,1.33842,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,9373.73,1.33507,2.25456,1.31774,1.54345,0.13104,0.11946,0.12835,0.82809,0.70093,0.81334,0.61087,0.68373,0.70701,0.69119,0.43027,1.03389,1.83709,1.00031,1.33591,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,9390.9,1.39096,2.15,1.35333,1.55056,0.13795,0.12581,0.1339,0.80737,0.70028,0.80182,0.60119,0.69249,0.68189,0.68767,0.4292,1.03413,1.8337,0.99893,1.33544,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,9408.11,1.37181,2.2642,1.29335,1.53227,0.13156,0.12191,0.13068,0.71298,0.77018,0.79863,0.60017,0.65482,0.71191,0.68326,0.42977,1.03653,1.83159,1.00096,1.33628,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
