epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
427,24176.5,1.62987,2.29153,1.64544,1.65937,0.14112,0.12678,0.13736,0.7286,0.70179,0.77644,0.56597,0.72523,0.69898,0.76595,0.50732,1.16558,1.83316,1.15247,1.4408,nan,0,0,0.000247484,0.000247484,0.000247484
428,24232.8,1.48522,2.1866,1.55316,1.64643,0.14431,0.13706,0.14765,0.7821,0.66503,0.76999,0.55636,0.77823,0.66346,0.76143,0.51675,1.17017,1.81923,1.16881,1.44367,nan,0,0,0.00024611,0.00024611,0.00024611
429,24289.1,1.5022,2.14952,1.59373,1.66218,0.14303,0.13235,0.14362,0.73488,0.676,0.7598,0.55053,0.73194,0.67463,0.75329,0.51354,1.16521,1.80605,1.18265,1.43626,nan,0,0,0.000244735,0.000244735,0.000244735
430,24345.4,1.51011,2.17998,1.5586,1.6567,0.14657,0.14024,0.15229,0.7004,0.72207,0.75677,0.54836,0.69546,0.7188,0.74852,0.50514,1.16459,1.80165,1.16101,1.43578,nan,0,0,0.000243361,0.000243361,0.000243361
431,24401.7,1.52312,2.17537,1.5171,1.63147,0.14967,0.14691,0.15735,0.77669,0.68496,0.76601,0.55952,0.76984,0.68153,0.75819,0.5034,1.15856,1.8031,1.15212,1.4362,nan,0,0,0.000241986,0.000241986,0.000241986
432,24458.2,1.53223,2.16238,1.53122,1.61715,0.1387,0.13328,0.14375,0.74361,0.72425,0.779,0.57128,0.73525,0.71976,0.7669,0.51458,1.1508,1.79158,1.15812,1.43397,nan,0,0,0.000240612,0.000240612,0.000240612
433,24514.7,1.557,2.26593,1.58305,1.66762,0.14365,0.14025,0.15227,0.73197,0.73604,0.78583,0.57577,0.72509,0.73213,0.77448,0.51934,1.14542,1.78964,1.15204,1.43086,nan,0,0,0.000239238,0.000239238,0.000239238
434,24571.2,1.41705,2.02706,1.45051,1.61522,0.14201,0.13069,0.14138,0.70323,0.75169,0.78664,0.57776,0.69837,0.74897,0.77779,0.5259,1.15879,1.79452,1.15113,1.43827,nan,0,0,0.000237863,0.000237863,0.000237863
435,24627.8,1.5068,2.09393,1.48837,1.62102,0.14635,0.13525,0.14604,0.72909,0.7303,0.78817,0.57669,0.71602,0.72015,0.7708,0.51953,1.16075,1.79486,1.14141,1.43953,nan,0,0,0.000236489,0.000236489,0.000236489
436,24684.2,1.48452,2.09425,1.58095,1.65451,0.14365,0.1374,0.15051,0.67623,0.74663,0.77998,0.57288,0.65666,0.74597,0.75864,0.51826,1.16111,1.78803,1.13882,1.43899,nan,0,0,0.000235114,0.000235114,0.000235114
437,24740.5,1.55465,2.15094,1.55926,1.63526,0.14224,0.13264,0.14333,0.74095,0.71787,0.78488,0.58062,0.7253,0.71111,0.76561,0.52927,1.15411,1.78291,1.13655,1.43617,nan,0,0,0.00023374,0.00023374,0.00023374
438,24797.2,1.51086,2.17418,1.51869,1.62876,0.14141,0.13442,0.1439,0.73725,0.71259,0.78817,0.58157,0.70354,0.74326,0.77423,0.52976,1.15287,1.78551,1.15431,1.43437,nan,0,0,0.000232365,0.000232365,0.000232365
439,24854.2,1.50932,2.19085,1.52052,1.63665,0.14316,0.13087,0.14172,0.72138,0.74135,0.78596,0.58101,0.71647,0.73406,0.77565,0.53164,1.15253,1.79453,1.14914,1.43324,nan,0,0,0.000230991,0.000230991,0.000230991
440,24910.9,1.49376,2.15763,1.49406,1.60551,0.14236,0.13587,0.14574,0.74029,0.71061,0.7852,0.58588,0.73193,0.70591,0.77678,0.53443,1.12926,1.77995,1.13523,1.41958,nan,0,0,0.000229616,0.000229616,0.000229616
441,24967.5,1.48716,2.1661,1.46527,1.60142,0.14133,0.13714,0.14735,0.72937,0.72871,0.78926,0.57559,0.7242,0.72539,0.77923,0.52932,1.12977,1.79079,1.13747,1.41917,nan,0,0,0.000228242,0.000228242,0.000228242
442,25024,1.47062,2.1366,1.45449,1.57344,0.14539,0.13638,0.14714,0.74338,0.73057,0.79062,0.5886,0.73756,0.72687,0.78141,0.5318,1.13874,1.78812,1.12925,1.42063,nan,0,0,0.000226868,0.000226868,0.000226868
443,25080.8,1.56829,2.19707,1.53893,1.62496,0.14579,0.14052,0.15159,0.73518,0.73882,0.78849,0.58739,0.73403,0.73357,0.77876,0.53649,1.14682,1.77452,1.107,1.42324,nan,0,0,0.000225493,0.000225493,0.000225493
444,25137.2,1.459,2.06536,1.52594,1.63426,0.14254,0.13017,0.14055,0.74976,0.72406,0.79117,0.58171,0.73966,0.71839,0.77779,0.53397,1.15126,1.788,1.1212,1.42508,nan,0,0,0.000224119,0.000224119,0.000224119
445,25193.5,1.58082,2.15293,1.55564,1.63866,0.14279,0.13664,0.1483,0.71344,0.75313,0.79566,0.58776,0.70729,0.74954,0.78642,0.54052,1.1392,1.78468,1.12094,1.42134,nan,0,0,0.000222744,0.000222744,0.000222744
446,25250.2,1.54069,2.21249,1.57603,1.65564,0.14411,0.13524,0.14568,0.78301,0.7005,0.79823,0.58625,0.78425,0.69317,0.78836,0.53833,1.14652,1.78894,1.12718,1.42699,nan,0,0,0.00022137,0.00022137,0.00022137
447,25306.5,1.46551,2.12543,1.52655,1.62623,0.13981,0.13137,0.14234,0.71252,0.74156,0.79201,0.58742,0.7221,0.72626,0.78002,0.52889,1.14634,1.78746,1.12685,1.43034,nan,0,0,0.000219995,0.000219995,0.000219995
448,25362.9,1.50092,2.20307,1.50662,1.60768,0.1408,0.13176,0.14257,0.70057,0.74536,0.7916,0.58463,0.69291,0.74085,0.77845,0.52618,1.14371,1.79206,1.11952,1.4306,nan,0,0,0.000218621,0.000218621,0.000218621
449,25419.2,1.46006,2.09446,1.50516,1.64548,0.14467,0.13587,0.14738,0.72887,0.70087,0.79037,0.58074,0.71854,0.70968,0.78014,0.52711,1.13915,1.79017,1.10698,1.42941,nan,0,0,0.000217246,0.000217246,0.000217246
450,25475.6,1.52509,2.17222,1.56561,1.65962,0.14503,0.13394,0.14442,0.79831,0.67417,0.79236,0.5877,0.79553,0.66856,0.78511,0.53288,1.14494,1.788,1.10607,1.43144,nan,0,0,0.000215872,0.000215872,0.000215872
451,25532,1.53658,2.10229,1.49353,1.62829,0.14456,0.12923,0.13985,0.79039,0.66968,0.78967,0.58621,0.78585,0.66514,0.78193,0.53394,1.14315,1.78909,1.10249,1.42399,nan,0,0,0.000214497,0.000214497,0.000214497
452,25588.4,1.55361,2.17128,1.58617,1.66221,0.14217,0.13472,0.1446,0.769,0.68119,0.78612,0.5741,0.76899,0.67635,0.77779,0.52811,1.1369,1.77476,1.11409,1.42087,nan,0,0,0.000213123,0.000213123,0.000213123
453,25644.9,1.53688,2.17913,1.53789,1.62479,0.13994,0.13433,0.14505,0.70474,0.72043,0.78312,0.57092,0.7068,0.71075,0.77421,0.52426,1.13243,1.76963,1.12059,1.41708,nan,0,0,0.000211749,0.000211749,0.000211749
454,25701.3,1.49763,2.09391,1.4972,1.62212,0.1407,0.13077,0.14095,0.73907,0.69946,0.78364,0.57041,0.73584,0.69647,0.7712,0.52981,1.12994,1.76464,1.11054,1.41457,nan,0,0,0.000210374,0.000210374,0.000210374
455,25757.8,1.5102,2.1117,1.50427,1.60298,0.14119,0.13107,0.1403,0.7296,0.69047,0.785,0.56906,0.72544,0.68812,0.77341,0.53079,1.13504,1.76027,1.11206,1.41797,nan,0,0,0.000209,0.000209,0.000209
456,25814.2,1.45217,2.08135,1.46091,1.60453,0.1431,0.1407,0.15142,0.66948,0.75356,0.79254,0.57544,0.66628,0.74489,0.78208,0.52931,1.1359,1.76154,1.119,1.41902,nan,0,0,0.000207625,0.000207625,0.000207625
457,25870.5,1.44859,2.13002,1.43148,1.60051,0.13506,0.12474,0.13235,0.69946,0.74748,0.79082,0.58447,0.69576,0.74496,0.78031,0.54273,1.12349,1.75318,1.11475,1.40965,nan,0,0,0.000206251,0.000206251,0.000206251
458,25926.7,1.47071,2.11985,1.49073,1.62053,0.14684,0.13905,0.15005,0.70046,0.74451,0.78326,0.58017,0.69642,0.74197,0.7757,0.53886,1.11588,1.75169,1.1091,1.40505,nan,0,0,0.000204876,0.000204876,0.000204876
459,25983,1.45484,2.06391,1.45633,1.60853,0.14078,0.13414,0.1433,0.74195,0.72623,0.78253,0.58204,0.73936,0.7234,0.77395,0.53227,1.11568,1.75278,1.11809,1.40585,nan,0,0,0.000203502,0.000203502,0.000203502
460,26039.5,1.53002,2.20088,1.50774,1.58245,0.14276,0.13502,0.1475,0.71915,0.73266,0.78534,0.58924,0.72267,0.72879,0.77899,0.53393,1.11568,1.74384,1.10786,1.40678,nan,0,0,0.000202127,0.000202127,0.000202127
461,26095.8,1.43871,2.11534,1.5101,1.62516,0.14801,0.14434,0.15504,0.69125,0.76881,0.78652,0.58577,0.68338,0.76244,0.77227,0.5319,1.13122,1.74952,1.1059,1.41368,nan,0,0,0.000200753,0.000200753,0.000200753
462,26152.3,1.54829,2.14457,1.53993,1.62533,0.1396,0.12824,0.13993,0.78537,0.67582,0.78734,0.58133,0.66348,0.7594,0.77466,0.53228,1.1327,1.75097,1.11581,1.41374,nan,0,0,0.000199379,0.000199379,0.000199379
463,26208.4,1.45627,2.06884,1.48884,1.62206,0.13908,0.12507,0.13593,0.64964,0.78155,0.78492,0.58026,0.64497,0.78048,0.77609,0.53338,1.12627,1.74935,1.11222,1.4108,nan,0,0,0.000198004,0.000198004,0.000198004
464,26264.8,1.46485,2.12421,1.50563,1.6402,0.13885,0.13081,0.14129,0.71939,0.70601,0.79299,0.58749,0.71484,0.70334,0.78374,0.53663,1.12362,1.73936,1.10959,1.40723,nan,0,0,0.00019663,0.00019663,0.00019663
465,26321.1,1.4698,2.08275,1.51462,1.62794,0.14016,0.12528,0.13568,0.71423,0.71814,0.78978,0.5941,0.71513,0.71795,0.78097,0.53484,1.13811,1.73965,1.11733,1.41357,nan,0,0,0.000195255,0.000195255,0.000195255
466,26378,1.44917,2.08902,1.45294,1.57913,0.14628,0.13747,0.14871,0.71112,0.72774,0.79114,0.59716,0.7083,0.72599,0.78068,0.53656,1.12801,1.74455,1.09302,1.4093,nan,0,0,0.000193881,0.000193881,0.000193881
467,26434.5,1.47083,2.09745,1.48011,1.6181,0.14237,0.13853,0.1497,0.75396,0.69733,0.796,0.58475,0.75751,0.68706,0.78427,0.53753,1.11911,1.74751,1.08798,1.40433,nan,0,0,0.000192506,0.000192506,0.000192506
468,26490.8,1.51562,2.10016,1.50138,1.61246,0.14156,0.13641,0.14687,0.74647,0.70381,0.79285,0.58516,0.73422,0.69707,0.77954,0.53877,1.1194,1.75182,1.10597,1.40401,nan,0,0,0.000191132,0.000191132,0.000191132
469,26547.2,1.42736,2.07094,1.45739,1.59553,0.1448,0.12911,0.13966,0.68044,0.74481,0.79166,0.58187,0.67106,0.73784,0.77655,0.53094,1.13001,1.75315,1.12114,1.40836,nan,0,0,0.000189757,0.000189757,0.000189757
470,26603.6,1.43404,2.05184,1.44836,1.59458,0.14565,0.13933,0.14969,0.71494,0.73159,0.78955,0.58415,0.69533,0.72892,0.77309,0.53316,1.1197,1.73986,1.10927,1.40123,nan,0,0,0.000188383,0.000188383,0.000188383
471,26660,1.47228,2.08165,1.45479,1.60332,0.14882,0.14157,0.15369,0.71702,0.73776,0.78855,0.58541,0.70471,0.72811,0.77266,0.53091,1.1218,1.73828,1.10424,1.4008,nan,0,0,0.000187008,0.000187008,0.000187008
472,26716.4,1.51477,2.13124,1.51942,1.60573,0.14322,0.13604,0.14675,0.73456,0.73412,0.79428,0.58359,0.72763,0.72854,0.78156,0.53551,1.12451,1.7372,1.10944,1.40476,nan,0,0,0.000185634,0.000185634,0.000185634
473,26772.8,1.43581,2.07518,1.45781,1.58168,0.14125,0.13157,0.14156,0.7846,0.71826,0.79665,0.59622,0.77533,0.70915,0.78055,0.54466,1.10921,1.72063,1.09558,1.39683,nan,0,0,0.00018426,0.00018426,0.00018426
474,26829.3,1.43063,2.01792,1.43509,1.59538,0.14259,0.1332,0.14326,0.78928,0.7191,0.79629,0.59777,0.77665,0.7102,0.78132,0.54624,1.09924,1.7136,1.09211,1.3933,nan,0,0,0.000182885,0.000182885,0.000182885
475,26885.9,1.46779,2.12653,1.47297,1.60112,0.14098,0.12887,0.13903,0.71789,0.76379,0.79671,0.59867,0.7021,0.75616,0.783,0.54873,1.09493,1.71613,1.09578,1.39377,nan,0,0,0.000181511,0.000181511,0.000181511
476,26942.5,1.47015,2.0943,1.49574,1.602,0.14104,0.13361,0.14342,0.69627,0.74807,0.79052,0.59055,0.68008,0.75428,0.77871,0.54249,1.09951,1.72119,1.09985,1.39361,nan,0,0,0.000180136,0.000180136,0.000180136
477,26998.9,1.503,2.11281,1.46104,1.61191,0.13964,0.12842,0.14012,0.67222,0.75858,0.78707,0.58256,0.65838,0.75624,0.77463,0.53953,1.10756,1.71931,1.0948,1.39903,nan,0,0,0.000178762,0.000178762,0.000178762
478,27055.3,1.42891,2.08731,1.4466,1.59281,0.14388,0.13468,0.14643,0.68297,0.75844,0.78368,0.57961,0.66545,0.74816,0.7669,0.53655,1.0986,1.71419,1.10097,1.39178,nan,0,0,0.000177387,0.000177387,0.000177387
479,27111.5,1.4582,2.12293,1.47451,1.62452,0.14117,0.13192,0.14083,0.72501,0.71626,0.78274,0.57854,0.68198,0.74081,0.7664,0.53415,1.09048,1.71148,1.09879,1.38845,nan,0,0,0.000176013,0.000176013,0.000176013
480,27167.8,1.41723,2.05762,1.43957,1.59395,0.14369,0.13816,0.14854,0.69908,0.74924,0.78522,0.58118,0.6825,0.76143,0.77153,0.53815,1.09066,1.70355,1.1058,1.38607,nan,0,0,0.000174638,0.000174638,0.000174638
481,27224.3,1.45056,2.1009,1.4608,1.58827,0.14373,0.12964,0.14079,0.67686,0.76457,0.78753,0.58668,0.65574,0.77384,0.77585,0.54416,1.10161,1.71076,1.10707,1.39127,nan,0,0,0.000173264,0.000173264,0.000173264
482,27280.7,1.45286,2.12572,1.44824,1.58969,0.14113,0.1331,0.14321,0.71284,0.74107,0.79462,0.59349,0.70385,0.73578,0.78348,0.54654,1.10896,1.72284,1.09256,1.3926,nan,0,0,0.00017189,0.00017189,0.00017189
483,27337.2,1.48506,2.14721,1.47324,1.59808,0.14152,0.13454,0.143,0.70775,0.77219,0.80034,0.59714,0.70004,0.76731,0.78551,0.54735,1.10596,1.71664,1.08827,1.38989,nan,0,0,0.000170515,0.000170515,0.000170515
484,27393.6,1.45124,2.08481,1.46386,1.58876,0.14327,0.1352,0.14555,0.7153,0.75996,0.79887,0.60098,0.70684,0.75733,0.78563,0.55055,1.0984,1.71045,1.08673,1.38686,nan,0,0,0.000169141,0.000169141,0.000169141
485,27450.2,1.42449,2.115,1.42879,1.57944,0.14387,0.14022,0.15095,0.71318,0.76696,0.79668,0.60253,0.70557,0.76434,0.78576,0.54988,1.09541,1.70952,1.06524,1.38665,nan,0,0,0.000167766,0.000167766,0.000167766
486,27506.8,1.42362,2.05907,1.42512,1.56884,0.13944,0.13152,0.14026,0.71395,0.76059,0.7929,0.59741,0.70766,0.75666,0.78123,0.54452,1.09067,1.71354,1.06693,1.387,nan,0,0,0.000166392,0.000166392,0.000166392
487,27563.2,1.44648,2.10097,1.49795,1.5944,0.1414,0.12942,0.14015,0.70701,0.76158,0.79425,0.588,0.69449,0.76391,0.78224,0.54214,1.10226,1.722,1.0899,1.38989,nan,0,0,0.000165017,0.000165017,0.000165017
488,27619.6,1.54927,2.18102,1.51849,1.57881,0.1396,0.13057,0.13897,0.73341,0.75651,0.80213,0.59078,0.72519,0.75203,0.78935,0.54378,1.11396,1.72913,1.09161,1.3932,nan,0,0,0.000163643,0.000163643,0.000163643
489,27675.8,1.41842,2.0238,1.39823,1.5626,0.14134,0.13277,0.1432,0.7131,0.77016,0.80262,0.59585,0.70732,0.76712,0.79422,0.55121,1.10681,1.72878,1.0672,1.38918,nan,0,0,0.000162268,0.000162268,0.000162268
490,27732.2,1.47774,2.07948,1.45567,1.6074,0.13831,0.1247,0.1351,0.71247,0.77537,0.8046,0.59452,0.70705,0.77165,0.79454,0.55062,1.09931,1.7209,1.06516,1.38778,nan,0,0,0.000160894,0.000160894,0.000160894
491,27788.8,1.49936,2.141,1.46939,1.60315,0.14385,0.14052,0.14904,0.70179,0.77509,0.80718,0.60738,0.69641,0.76897,0.79379,0.55674,1.09472,1.71431,1.07428,1.38805,nan,0,0,0.00015952,0.00015952,0.00015952
492,27845.5,1.4695,2.09728,1.44434,1.59017,0.13657,0.12409,0.13332,0.68924,0.76853,0.80257,0.59398,0.71813,0.73206,0.78805,0.54814,1.0989,1.708,1.07334,1.39016,nan,0,0,0.000158145,0.000158145,0.000158145
493,27901.9,1.47815,2.09332,1.44672,1.57401,0.14181,0.13486,0.14409,0.70955,0.76109,0.80087,0.59863,0.71069,0.75701,0.78963,0.55518,1.08843,1.70089,1.0688,1.38694,nan,0,0,0.000156771,0.000156771,0.000156771
494,27958.3,1.50267,2.13392,1.49498,1.60743,0.1395,0.13043,0.13924,0.70726,0.7691,0.8013,0.59297,0.70868,0.76269,0.79222,0.55225,1.08373,1.69958,1.07268,1.38418,nan,0,0,0.000155396,0.000155396,0.000155396
495,28014.7,1.4766,2.0737,1.42965,1.60761,0.14332,0.13244,0.14282,0.71139,0.76935,0.79992,0.59897,0.70465,0.75465,0.78627,0.54787,1.09092,1.70175,1.08444,1.39017,nan,0,0,0.000154022,0.000154022,0.000154022
496,28071.1,1.45534,2.10316,1.45383,1.60169,0.14156,0.13592,0.14612,0.72352,0.75592,0.80064,0.59895,0.72065,0.74603,0.78752,0.54954,1.09561,1.70369,1.08668,1.39229,nan,0,0,0.000152647,0.000152647,0.000152647
497,28127.5,1.39636,2.02904,1.40538,1.57587,0.14236,0.13438,0.14437,0.71821,0.76086,0.80214,0.60183,0.71069,0.75411,0.79193,0.55163,1.08519,1.69628,1.07489,1.38792,nan,0,0,0.000151273,0.000151273,0.000151273
498,28184,1.46802,2.12887,1.44169,1.5829,0.13945,0.13173,0.14131,0.73856,0.74095,0.80731,0.60901,0.73925,0.72803,0.79797,0.55897,1.08326,1.69229,1.0546,1.3848,nan,0,0,0.000149898,0.000149898,0.000149898
499,28240.6,1.50633,2.18406,1.51243,1.61783,0.13934,0.1258,0.13716,0.75847,0.71842,0.80328,0.6117,0.75697,0.71274,0.79469,0.55401,1.08335,1.692,1.07145,1.38127,nan,0,0,0.000148524,0.000148524,0.000148524
500,28297,1.42072,2.02746,1.43377,1.57439,0.14301,0.12976,0.14116,0.75284,0.73193,0.80468,0.61033,0.75106,0.7201,0.79448,0.55076,1.09383,1.69615,1.07594,1.38586,nan,0,0,0.000147149,0.000147149,0.000147149
501,28353.4,1.3842,1.97745,1.38715,1.55567,0.13747,0.12814,0.13686,0.7763,0.71695,0.80313,0.60873,0.77166,0.71304,0.79446,0.55162,1.08982,1.69364,1.06337,1.38362,nan,0,0,0.000145775,0.000145775,0.000145775
502,28409.9,1.51689,2.10736,1.50579,1.61687,0.14328,0.13337,0.14397,0.76316,0.73595,0.80571,0.60824,0.75929,0.73127,0.7963,0.55521,1.09283,1.69447,1.06471,1.38438,nan,0,0,0.000144401,0.000144401,0.000144401
503,28466.2,1.46292,2.09862,1.45945,1.57869,0.14666,0.13618,0.14912,0.73392,0.7752,0.80617,0.60311,0.7253,0.7695,0.79462,0.55307,1.09243,1.69415,1.06938,1.38652,nan,0,0,0.000143026,0.000143026,0.000143026
504,28522.8,1.4937,2.09516,1.52651,1.59128,0.14073,0.13193,0.14414,0.75176,0.76075,0.80645,0.6025,0.75372,0.7435,0.79481,0.55256,1.09341,1.69433,1.07447,1.38625,nan,0,0,0.000141652,0.000141652,0.000141652
505,28579.2,1.40841,1.97834,1.3791,1.5485,0.14053,0.12738,0.13652,0.74018,0.76804,0.80352,0.60316,0.75237,0.73056,0.7898,0.54776,1.09104,1.68961,1.07104,1.38472,nan,0,0,0.000140277,0.000140277,0.000140277
506,28635.7,1.4381,2.01922,1.42516,1.59246,0.14254,0.13348,0.14395,0.75576,0.75374,0.80324,0.60208,0.74877,0.74766,0.78691,0.53937,1.09373,1.69046,1.05722,1.38552,nan,0,0,0.000138903,0.000138903,0.000138903
507,28691.9,1.37835,2.02237,1.40401,1.56475,0.13818,0.12009,0.12944,0.8027,0.70928,0.80122,0.60113,0.79802,0.70695,0.78925,0.54483,1.09322,1.69131,1.0516,1.38643,nan,0,0,0.000137528,0.000137528,0.000137528
508,28748.3,1.46181,2.09912,1.45162,1.58664,0.14341,0.137,0.14729,0.77482,0.73874,0.79652,0.59993,0.76453,0.72943,0.78323,0.54344,1.09229,1.68711,1.05257,1.38639,nan,0,0,0.000136154,0.000136154,0.000136154
509,28804.6,1.42357,2.08591,1.39767,1.54759,0.1437,0.13694,0.14582,0.76004,0.73836,0.79333,0.58906,0.75056,0.72989,0.78118,0.53888,1.09174,1.68636,1.06006,1.38434,nan,0,0,0.000134779,0.000134779,0.000134779
510,28861,1.42387,2.05565,1.40589,1.55889,0.13991,0.13005,0.13901,0.7287,0.77174,0.80882,0.60651,0.72096,0.76372,0.79623,0.55665,1.08308,1.68157,1.05818,1.37599,nan,0,0,0.000133405,0.000133405,0.000133405
511,28917.3,1.45077,2.05909,1.51688,1.59485,0.14411,0.13283,0.14348,0.77609,0.73064,0.809,0.6128,0.76734,0.72369,0.79506,0.56046,1.07383,1.67867,1.04679,1.37241,nan,0,0,0.000132031,0.000132031,0.000132031
512,28973.8,1.38678,1.96838,1.39611,1.6007,0.14108,0.12966,0.14059,0.76622,0.74682,0.80713,0.61772,0.75696,0.74246,0.79472,0.56286,1.06575,1.66846,1.04331,1.36705,nan,0,0,0.000130656,0.000130656,0.000130656
513,29030.4,1.42897,2.0235,1.4044,1.58101,0.14559,0.13659,0.14766,0.75096,0.75,0.81075,0.61266,0.73531,0.7489,0.8007,0.56442,1.06427,1.67064,1.04645,1.36645,nan,0,0,0.000129282,0.000129282,0.000129282
514,29086.8,1.43352,2.13316,1.43903,1.5616,0.13844,0.12668,0.13637,0.7519,0.7518,0.8101,0.61201,0.76594,0.71659,0.79745,0.56204,1.07108,1.67632,1.06015,1.36782,nan,0,0,0.000127907,0.000127907,0.000127907
515,29143.2,1.41661,2.07062,1.37671,1.53419,0.13984,0.12532,0.13487,0.77068,0.74949,0.81014,0.61165,0.76008,0.74475,0.79553,0.55861,1.0727,1.68087,1.05524,1.36826,nan,0,0,0.000126533,0.000126533,0.000126533
516,29199.7,1.45129,2.04029,1.44682,1.58233,0.13938,0.13598,0.14642,0.78086,0.74559,0.81118,0.61106,0.77064,0.74138,0.79616,0.55998,1.06972,1.67812,1.04199,1.36575,nan,0,0,0.000125158,0.000125158,0.000125158
517,29256.1,1.36621,1.98656,1.43453,1.56502,0.14001,0.12927,0.14027,0.71906,0.78226,0.81127,0.61937,0.71194,0.77719,0.79653,0.56516,1.07188,1.67468,1.04296,1.36687,nan,0,0,0.000123784,0.000123784,0.000123784
518,29312.8,1.39365,1.95866,1.4148,1.57453,0.14098,0.13244,0.14401,0.78178,0.71498,0.80746,0.61796,0.72191,0.75802,0.79192,0.55955,1.07529,1.68108,1.05362,1.36923,nan,0,0,0.000122409,0.000122409,0.000122409
519,29369.3,1.40752,2.01165,1.39027,1.54874,0.1383,0.12946,0.13988,0.80787,0.70819,0.8095,0.61778,0.77053,0.71696,0.79568,0.56744,1.06325,1.68156,1.0444,1.36551,nan,0,0,0.000121035,0.000121035,0.000121035
520,29426,1.41522,2.05917,1.42024,1.55898,0.14016,0.13093,0.14098,0.79609,0.70823,0.80792,0.61883,0.74293,0.73202,0.79603,0.57031,1.06835,1.68207,1.03272,1.36765,nan,0,0,0.00011966,0.00011966,0.00011966
521,29482.5,1.4019,2.00783,1.39991,1.56233,0.14344,0.13582,0.14394,0.77539,0.73264,0.81115,0.61676,0.77049,0.72808,0.79523,0.56046,1.06979,1.67888,1.03437,1.36936,nan,0,0,0.000118286,0.000118286,0.000118286
522,29538.9,1.38449,1.98272,1.38841,1.56691,0.13909,0.12613,0.13507,0.75623,0.75209,0.80847,0.61599,0.75454,0.74551,0.79577,0.56021,1.06907,1.67879,1.05119,1.36743,nan,0,0,0.000116912,0.000116912,0.000116912
523,29595.4,1.47188,2.07363,1.47854,1.61142,0.138,0.1304,0.1402,0.75164,0.75363,0.80577,0.61623,0.74833,0.75001,0.79927,0.56512,1.06755,1.68561,1.05031,1.36352,nan,0,0,0.000115537,0.000115537,0.000115537
524,29651.8,1.4552,2.04622,1.44498,1.57451,0.1443,0.13813,0.14955,0.78609,0.72417,0.80697,0.6138,0.75466,0.73857,0.79513,0.56787,1.06027,1.69224,1.04325,1.35893,nan,0,0,0.000114163,0.000114163,0.000114163
525,29708.2,1.39021,2.03355,1.38824,1.56594,0.13712,0.12793,0.13636,0.80303,0.71629,0.80798,0.61511,0.77605,0.72844,0.796,0.5597,1.05535,1.68439,1.04092,1.35725,nan,0,0,0.000112788,0.000112788,0.000112788
526,29764.6,1.39283,2.10777,1.3837,1.55688,0.13938,0.13544,0.1449,0.79566,0.72808,0.80998,0.62082,0.79294,0.72651,0.79891,0.56627,1.0562,1.67052,1.03853,1.35756,nan,0,0,0.000111414,0.000111414,0.000111414
527,29821,1.41278,2.04569,1.35118,1.55535,0.14034,0.13049,0.13969,0.78055,0.74622,0.8129,0.6254,0.77648,0.74168,0.80159,0.57222,1.05456,1.66703,1.03192,1.35507,nan,0,0,0.000110039,0.000110039,0.000110039
528,29877.8,1.42952,2.01425,1.45608,1.60607,0.14519,0.13563,0.146,0.75297,0.76949,0.81269,0.62338,0.74941,0.75694,0.80106,0.56793,1.05385,1.6683,1.02725,1.35445,nan,0,0,0.000108665,0.000108665,0.000108665
529,29934.2,1.36928,2.00368,1.41652,1.57312,0.14245,0.13327,0.14254,0.79455,0.73711,0.81445,0.63,0.79042,0.73414,0.80318,0.56503,1.05682,1.67098,1.02427,1.35573,nan,0,0,0.00010729,0.00010729,0.00010729
530,29990.5,1.43212,2.03794,1.42227,1.55854,0.13961,0.13365,0.14381,0.77685,0.72279,0.81201,0.62735,0.77258,0.7191,0.80028,0.56186,1.05812,1.67198,1.02867,1.35723,nan,0,0,0.000105916,0.000105916,0.000105916
531,30046.9,1.38512,1.98328,1.39347,1.54911,0.14095,0.1315,0.14404,0.77292,0.72437,0.81112,0.62665,0.77118,0.72169,0.79869,0.55788,1.05068,1.66907,1.03252,1.3547,nan,0,0,0.000104542,0.000104542,0.000104542
532,30103.2,1.37009,1.90451,1.39729,1.59881,0.14295,0.1401,0.15058,0.77797,0.72171,0.80837,0.61968,0.74916,0.73,0.79733,0.55964,1.05375,1.67125,1.04033,1.35468,nan,0,0,0.000103167,0.000103167,0.000103167
533,30159.6,1.3925,2.01574,1.36948,1.55658,0.13895,0.12444,0.13292,0.76072,0.73768,0.81026,0.61854,0.75483,0.73764,0.8003,0.55838,1.04769,1.66776,1.04285,1.35225,nan,0,0,0.000101793,0.000101793,0.000101793
534,30216,1.40721,2.05875,1.40327,1.55763,0.13608,0.12919,0.13807,0.77348,0.72746,0.80801,0.61559,0.76075,0.72649,0.79661,0.55499,1.04623,1.66147,1.03877,1.35342,nan,0,0,0.000100418,0.000100418,0.000100418
